datetime,open,high,low,close,volume
2026-05-29 12:00:00,2004.65,2043.0,1974.05,2028.04,11416.66558889
2026-05-29 16:00:00,2028.38,2040.88,2002.03,2014.28,8517.52186713
2026-05-29 20:00:00,2014.46,2020.99,2004.17,2011.61,4728.01105454
2026-05-30 00:00:00,2011.65,2020.88,2008.01,2013.89,3254.44684719
2026-05-30 04:00:00,2013.98,2017.22,1999.65,2013.53,1472.70716238
2026-05-30 08:00:00,2013.59,2019.15,2011.04,2014.6,525.2304119
2026-05-30 12:00:00,2014.68,2028.94,2014.29,2023.49,807.70975364
2026-05-30 16:00:00,2023.58,2026.98,2016.71,2025.56,1231.29223402
2026-05-30 20:00:00,2025.57,2028.01,2017.15,2019.12,1235.12973196
2026-05-31 00:00:00,2019.32,2034.71,2017.59,2030.38,1113.37124591
2026-05-31 04:00:00,2030.42,2031.58,2020.0,2020.99,522.51236525
2026-05-31 08:00:00,2020.99,2025.99,2012.9,2020.18,1008.39569913
2026-05-31 12:00:00,2020.12,2023.18,2003.07,2007.7,2261.16678441
2026-05-31 16:00:00,2007.69,2009.29,1991.58,1996.84,1918.52985929
2026-05-31 20:00:00,1996.82,2019.75,1996.82,2004.09,1236.4102087
2026-06-01 00:00:00,2004.07,2017.99,1989.01,2006.56,2984.62394684
2026-06-01 04:00:00,2006.44,2009.27,1969.15,1974.24,1458.59186652
2026-06-01 08:00:00,1974.02,1987.47,1969.37,1978.75,1846.23092859
2026-06-01 12:00:00,1979.52,1991.45,1955.14,1965.5,5582.91976442
2026-06-01 16:00:00,1965.49,2005.88,1955.55,2001.99,7382.74620489
2026-06-01 20:00:00,2001.98,2005.99,1981.69,2003.99,2211.80365387
2026-06-02 00:00:00,2003.94,2004.1,1959.96,2001.07,2752.65189513
2026-06-02 04:00:00,2000.98,2003.33,1971.54,1979.11,1636.2851419
2026-06-02 08:00:00,1979.13,1985.81,1964.04,1976.0,2547.45655627
2026-06-02 12:00:00,1975.79,1980.0,1888.0,1912.19,10559.13747742
2026-06-02 16:00:00,1911.85,1940.0,1879.61,1909.6,13617.35149602
2026-06-02 20:00:00,1909.33,1915.55,1836.76,1857.22,7560.42631193
2026-06-03 00:00:00,1857.22,1871.64,1815.19,1825.5,6828.74790149
2026-06-03 04:00:00,1825.65,1881.29,1825.64,1875.94,6150.17027651
2026-06-03 08:00:00,1875.91,1889.46,1867.57,1875.55,1755.28806836
2026-06-03 12:00:00,1875.55,1877.31,1833.76,1834.22,4347.98375399
2026-06-03 16:00:00,1834.59,1841.65,1794.23,1800.99,5131.85185511
2026-06-03 20:00:00,1800.81,1848.75,1767.33,1810.58,9256.3835053
2026-06-04 00:00:00,1810.52,1818.41,1716.0,1807.03,12222.66183568
2026-06-04 04:00:00,1806.99,1815.94,1771.45,1775.87,2813.54847215
2026-06-04 08:00:00,1775.62,1780.87,1728.2,1749.51,8370.51270205
2026-06-04 12:00:00,1749.41,1791.93,1742.51,1775.7,3540.06330744
2026-06-04 16:00:00,1775.02,1784.66,1752.33,1775.02,4522.05752667
2026-06-04 20:00:00,1774.08,1780.96,1751.27,1768.9,2063.35954955
2026-06-05 00:00:00,1768.61,1772.18,1720.75,1727.43,2670.93018171
2026-06-05 04:00:00,1727.99,1745.2,1623.37,1677.74,15617.55329136
2026-06-05 08:00:00,1677.84,1688.09,1659.07,1662.08,5562.52467757
2026-06-05 12:00:00,1662.09,1675.82,1571.49,1582.93,12832.0421602
2026-06-05 16:00:00,1582.6,1612.15,1539.72,1573.57,16851.9031285
2026-06-05 20:00:00,1573.06,1619.07,1556.56,1583.16,13165.87501039
2026-06-06 00:00:00,1582.96,1600.42,1555.56,1563.11,2357.28000439
2026-06-06 04:00:00,1563.02,1580.61,1505.75,1574.27,9583.19695693
2026-06-06 08:00:00,1574.39,1592.45,1534.78,1557.64,2921.12142662
2026-06-06 12:00:00,1557.99,1575.17,1544.93,1559.45,2314.65453629
2026-06-06 16:00:00,1559.51,1565.52,1546.0,1553.85,3200.75910267
2026-06-06 20:00:00,1553.79,1569.19,1550.31,1568.99,1726.70337609
2026-06-07 00:00:00,1568.94,1600.0,1563.3,1593.93,3415.1038968
2026-06-07 04:00:00,1594.22,1622.21,1584.72,1614.54,3252.56476893
2026-06-07 08:00:00,1614.72,1648.01,1608.02,1629.52,4575.57467947
2026-06-07 12:00:00,1629.45,1639.1,1606.79,1629.3,9045.59782783
2026-06-07 16:00:00,1629.3,1638.8,1603.93,1612.85,12102.58263443
2026-06-07 20:00:00,1612.44,1719.0,1608.87,1690.22,12596.03547896
2026-06-08 00:00:00,1689.82,1711.05,1670.87,1678.78,7599.52477777
2026-06-08 04:00:00,1678.79,1680.01,1644.64,1672.32,4205.33358868
2026-06-08 08:00:00,1672.25,1695.84,1656.32,1683.07,2843.18643936
2026-06-08 12:00:00,1682.6,1705.15,1666.38,1690.22,4571.78617797
2026-06-08 16:00:00,1690.7,1702.91,1674.88,1684.45,6676.46346704
2026-06-08 20:00:00,1684.48,1713.33,1678.74,1689.91,5308.24041832
2026-06-09 00:00:00,1689.81,1695.94,1654.12,1668.84,7707.87145436
2026-06-09 04:00:00,1668.7,1695.0,1664.0,1678.79,3413.35355547
2026-06-09 08:00:00,1679.12,1679.75,1664.53,1671.54,1607.95652736
2026-06-09 12:00:00,1670.8,1682.72,1633.12,1635.96,16851.14479681
2026-06-09 16:00:00,1635.37,1657.16,1613.08,1656.18,8413.46794025
2026-06-09 20:00:00,1656.16,1662.05,1629.5,1638.31,3903.98665212
2026-06-10 00:00:00,1638.31,1645.92,1620.71,1629.41,3355.34220957
2026-06-10 04:00:00,1629.41,1642.03,1615.26,1638.88,10450.63572767
2026-06-10 08:00:00,1638.73,1639.75,1604.53,1618.65,4498.78837908
2026-06-10 12:00:00,1618.7,1666.74,1614.48,1656.59,6984.27561537
2026-06-10 16:00:00,1656.66,1657.21,1621.16,1628.41,5248.85708541
2026-06-10 20:00:00,1627.77,1634.3,1602.91,1620.37,6011.61255676
2026-06-11 00:00:00,1620.01,1659.02,1620.01,1651.35,2438.18942992
2026-06-11 04:00:00,1651.76,1661.0,1644.3,1652.68,1296.42306095
2026-06-11 08:00:00,1652.68,1673.03,1652.2,1665.07,4484.89454479
2026-06-11 12:00:00,1665.03,1665.3,1634.11,1643.53,7163.37951659
2026-06-11 16:00:00,1643.53,1691.84,1631.07,1679.82,7225.02111844
2026-06-11 20:00:00,1680.04,1682.01,1665.79,1671.53,2504.00779161
2026-06-12 00:00:00,1671.6,1680.62,1659.51,1670.59,3164.6690525
2026-06-12 04:00:00,1670.59,1679.13,1650.35,1660.25,1563.1604616
2026-06-12 08:00:00,1659.92,1683.14,1659.92,1672.08,909.02769891
2026-06-12 12:00:00,1672.08,1689.66,1651.42,1658.9,3547.7617058
2026-06-12 16:00:00,1658.92,1676.83,1656.68,1665.34,2605.44332259
2026-06-12 20:00:00,1665.11,1667.17,1658.59,1665.21,4428.14301125
2026-06-13 00:00:00,1665.32,1674.76,1662.27,1664.16,1828.48691789
2026-06-13 04:00:00,1664.35,1675.99,1661.49,1675.14,2518.81478035
2026-06-13 08:00:00,1675.21,1678.91,1671.75,1677.41,952.01566996
2026-06-13 12:00:00,1677.41,1684.94,1675.95,1681.43,2307.3475937
2026-06-13 16:00:00,1681.43,1681.63,1670.47,1678.01,3002.41611277
2026-06-13 20:00:00,1678.01,1696.32,1673.68,1680.48,3903.44021028
2026-06-14 00:00:00,1680.35,1688.99,1678.03,1680.87,2340.57208007
2026-06-14 04:00:00,1680.98,1681.31,1672.92,1675.02,1323.04150722
2026-06-14 08:00:00,1675.03,1677.63,1668.01,1672.94,438.83065458
2026-06-14 12:00:00,1672.94,1673.51,1653.69,1661.97,1050.48689645
2026-06-14 16:00:00,1661.9,1666.91,1657.83,1664.27,915.9516689
2026-06-14 20:00:00,1664.28,1731.63,1661.6,1725.08,8321.21548461
2026-06-15 00:00:00,1725.1,1730.98,1708.57,1719.61,3684.54986776
2026-06-15 04:00:00,1719.97,1722.47,1714.91,1715.51,2798.88062257
2026-06-15 08:00:00,1715.49,1766.77,1711.02,1763.67,6135.88172984
2026-06-15 12:00:00,1763.76,1848.02,1759.6,1843.81,15507.15191091
2026-06-15 16:00:00,1844.0,1846.39,1811.12,1820.56,10473.80673278
2026-06-15 20:00:00,1820.87,1825.28,1782.09,1795.36,7479.69016485
2026-06-16 00:00:00,1795.37,1800.75,1763.89,1778.22,9258.82948435
2026-06-16 04:00:00,1778.19,1782.23,1757.74,1772.84,3365.06481446
2026-06-16 08:00:00,1772.87,1806.32,1772.29,1797.88,2886.40831793
2026-06-16 12:00:00,1798.38,1837.9,1762.78,1781.23,6604.01676816
2026-06-16 16:00:00,1781.23,1806.84,1772.05,1792.69,6347.97167297
2026-06-16 20:00:00,1793.49,1798.48,1786.02,1791.29,11633.65245595
2026-06-17 00:00:00,1792.17,1808.8,1777.82,1791.87,2705.69364649
2026-06-17 04:00:00,1792.11,1799.95,1777.71,1783.51,1065.45314548
2026-06-17 08:00:00,1783.29,1784.75,1758.07,1762.52,1369.44798189
2026-06-17 12:00:00,1762.65,1775.46,1740.72,1772.04,7155.81034246
2026-06-17 16:00:00,1771.94,1794.11,1728.06,1733.4,8013.90812767
2026-06-17 20:00:00,1733.02,1749.52,1724.8,1748.99,3773.41418367
2026-06-18 00:00:00,1748.97,1761.2,1740.01,1742.0,1228.55784265
2026-06-18 04:00:00,1742.38,1751.5,1720.51,1748.0,1664.30013075
2026-06-18 08:00:00,1747.95,1751.51,1737.6,1741.53,823.74187894
2026-06-18 12:00:00,1741.51,1750.81,1677.82,1680.15,7139.15056402
2026-06-18 16:00:00,1679.95,1705.0,1669.56,1702.94,5313.11136926
2026-06-18 20:00:00,1703.38,1714.42,1698.01,1709.09,1794.28739622
2026-06-19 00:00:00,1709.03,1717.71,1680.26,1695.82,2627.21345134
2026-06-19 04:00:00,1695.76,1701.7,1684.92,1693.81,761.29225312
2026-06-19 08:00:00,1694.14,1697.62,1685.5,1689.97,864.76882261
2026-06-19 12:00:00,1690.3,1710.48,1678.0,1706.11,1916.62250062
2026-06-19 16:00:00,1706.11,1709.97,1692.35,1699.73,2256.87863153
2026-06-19 20:00:00,1699.63,1713.28,1697.29,1709.67,1599.29880991
2026-06-20 00:00:00,1709.46,1715.66,1702.42,1706.52,860.87609255
2026-06-20 04:00:00,1706.46,1730.87,1704.85,1724.01,2971.23673466
2026-06-20 08:00:00,1724.22,1729.67,1719.76,1725.65,596.33164944
2026-06-20 12:00:00,1725.65,1747.05,1706.76,1738.65,2192.20215634
2026-06-20 16:00:00,1739.13,1739.13,1719.07,1727.28,1145.13118637
2026-06-20 20:00:00,1727.18,1743.86,1724.61,1739.0,756.68364954
2026-06-21 00:00:00,1739.0,1739.05,1731.62,1736.26,823.08231392
2026-06-21 04:00:00,1735.88,1738.57,1728.43,1730.13,981.74918295
2026-06-21 08:00:00,1730.14,1734.91,1717.0,1722.5,695.97414753
2026-06-21 12:00:00,1722.99,1730.0,1715.21,1729.01,1103.12330573
2026-06-21 16:00:00,1729.0,1739.2,1719.54,1732.33,7345.33989973
2026-06-21 20:00:00,1732.44,1733.48,1700.2,1704.98,3764.38547115
2026-06-22 00:00:00,1704.99,1729.68,1704.99,1723.81,221.29272281
